0.06792705660083592  0.7403217054544264  
0.26237179744140754  0.4881674964840249  
0.10525119814415897  0.6764432079985007  
0.49328427333864133  0.29797727965290594  
0.34129082210062306  0.41597864624941866  
0.29689305498917895  0.4552573861130966  
0.19541026022237817  0.5582602088518057  
0.6914484456010084  0.16966040211715655  
0.2560575922214573  0.49437758678679683  
0.3657019188980259  0.3957356484022206  
0.5157333226418769  0.2825237081375172  
0.5416307262872682  0.2647165502386401  
0.8354252387848309  0.08732564942370857  
0.5416178804917223  0.26503720303501627  
0.12219171351075861  0.6512818164071584  
0.04138613329867567  0.7977473824236214  
0.014661262420422486  0.8800261960560505  
0.6082620456378173  0.22094660855893358  
0.45012098248699606  0.3293006958038082  
0.37600044410245964  0.38710953041735646  
0.8790402337023799  0.06461743479054506  
0.10417512301249954  0.6777812730795414  
0.6429377044732336  0.19929027067524877  
0.36658996061860233  0.39506591486659437  
0.4484393363139846  0.33066029119881807  
0.16654331336888817  0.5926463279451737  
0.5905652300713924  0.23214141605978617  
0.5585338733758527  0.25331736482373557  
0.5282001421604746  0.27403539957681183  
0.2572157044024907  0.49324404362720475  
0.2955963432515462  0.456477574390503  
0.9557708229090005  0.024325354436892384  
0.3113946348514466  0.44216354753462217  
0.588751858888455  0.23357077299400394  
0.5947837814420304  0.22959506355286036  
0.0  1.000242018993941  
0.20466078206960223  0.5481025304168402  
0.07777027732145478  0.7220973271271152  
0.6678934162569966  0.18347548160548846  
0.4752062767401824  0.3111018230943778  
0.8550991783062455  0.07682783127671053  
0.11695637971290351  0.659182056355919  
0.26105511360856376  0.48956253890087575  
0.07579530233326355  0.7259700034797112  
0.3962195720958877  0.37088429654221655  
0.3223922268011127  0.4322990566517471  
0.6961557413219777  0.16651967879927645  
0.4593062048927865  0.32292606934280166  
0.3210890091503074  0.43347189860300717  
0.3380755427027306  0.41876476203092844  
0.24742657558779216  0.5029471076593963  
0.5104261328700541  0.28704320393175703  
0.37580163496166574  0.38720040883696416  
0.4259120310776152  0.34761669049895844  
0.5766812597122403  0.24168259382899732  
0.33118416867830236  0.4248215191122757  
0.4572385545731471  0.32424530119344  
0.18835011493963993  0.5663075436317851  
0.7648532382372211  0.12667405159678674  
0.08279717109183268  0.712965655651688  
0.3924879412596587  0.3739051721172322  
0.14662427369950817  0.6179775505576118  
0.22773486213058103  0.523446729587705  
0.24593321657046247  0.5043905549951657  
0.5692170657073523  0.24640691562214503  
0.47749769667669784  0.30929568672513114  
0.3227596877429101  0.431998161057211  
0.5352240932054587  0.2693722430003726  
0.20898372665626513  0.5434661911034125  
0.4384576765370135  0.33813074190673376  
0.35144234185762346  0.40752382034826906  
0.690189027208315  0.17018769981992496  
0.3133402103006807  0.4403007214206434  
0.6159773050767118  0.216382494944883  
0.8225487309176885  0.09436027439826353  
0.47075176949594816  0.314230807948679  
0.15922506171186177  0.6017747326090391  
0.4002110376485425  0.3677689011556159  
0.07401908299559515  0.728674268366736  
0.2955963432515462  0.4565029667605132  
0.20799558236223165  0.5444047779798772  
0.3133402103006807  0.44030876277882447  
0.6689996026285174  0.1828564881749489  
0.37519351551491253  0.387775399584118  
0.4611939288061334  0.3213168992287977  
0.3692315153087576  0.3927315120967334  
0.3343691353036736  0.4219158000019592  
0.6998448696432537  0.16440133381276834  
0.6057271300376368  0.22244697497909766  
0.44552570062612035  0.3327616117086488  
0.19986494472677557  0.5533515694609359  
0.10927942436570331  0.6701603008097865  
0.43159429620639256  0.34342772679870426  
0.2524990201102718  0.4978083075538722  
0.4297896596590229  0.3449512112946709  
0.34941845730942034  0.4092161035256283  
0.447180992379209  0.331560375053169  
0.21232035100059976  0.5395845875973228  
0.3845845196627389  0.3802616466105922  
0.7250217920065242  0.149503766162127  
0.32072209061587337  0.4337824817120869  
0.8464136496699891  0.08152014004677496  
0.4164686091187106  0.3548807740528943  
0.35022994534718604  0.40869313659474604  
0.897826370513898  0.05412433662312819  
0.48855219587486964  0.3013020132870025  
0.4203850900257977  0.3519070666742161  
0.41141103765123577  0.358834384606612  
0.2459757845459225  0.504333384809192  
0.8225487309176885  0.094360996912334  
0.11165559917582166  0.6674452961081803  
0.374894555655773  0.38796366125744064  
0.3137450647364045  0.43999522719582185  
0.2895964320677316  0.46202742174948147  
0.27193766627629834  0.4787489944548122  
0.2010025123526092  0.552038262729657  
0.319886751319572  0.4345424319786475  
0.5443523117888731  0.26306185219865547  
0.9304965848619122  0.037275947794526504  
0.37519351551491253  0.38776219959783575  
0.3377852065565233  0.41897329668558464  
0.6763384987781623  0.17853445617173114  
0.4160364753371715  0.35536785971151896  
0.9946775524633646  0.005784514874616816  
0.38431054150961047  0.38048510011306735  
0.17786241885224793  0.5790440265812924  
0.25707605972660424  0.49337240884030636  
0.4453773166928846  0.33289313552576466  
0.6386352983047916  0.20168710918834828  
0.042675206459254426  0.7947301730280274  
0.2841446362631975  0.4673156698220994  
0.13463266176173933  0.6340757770659126  
0.2797750008784742  0.4711374351781567  
0.9845531740660602  0.010307722364665104  
0.4500391755200414  0.3294632317931013  
0.44712717670338364  0.3316151065612977  
0.2225678053961265  0.5286420574223185  
0.3672726116540873  0.3945656846306307  
0.13069169437535116  0.6398232570994498  
0.025178964935742607  0.8427668752030713  
0.3986000792876846  0.36897993158108866  
0.3533896433191239  0.40594481445291486  
0.39296614452468187  0.37361768406277024  
0.484492366706503  0.3042957015978278  
0.14243297762909424  0.6235444174913044  
0.38431054150961047  0.38049558900855684  
0.3362285568739516  0.4203797074328062  
0.6976535532606998  0.16582010678165057  
0.38261403945673444  0.3816850990124083  
0.5623449960239307  0.25089710208455  
0.1714007241508285  0.5868651605486824  
0.759090964766298  0.1300391065983305  
0.34100988305138097  0.416250629658423  
0.5613995717067368  0.2514020284862038  
0.40789035239744387  0.36156957467515255  
0.1531016786443513  0.6099845050056634  
0.3210890091503074  0.43345974616625765  
0.2454936891762361  0.5050094507743195  
0.18835011493963993  0.5663257540022811  
0.01870779961649775  0.8650896458283015  
0.4500391755200414  0.3294322012364415  
0.20984990254451322  0.5424757652710348  
0.4541138411236994  0.32628525705506195  
0.9946775524633646  0.005616605713822557  
0.3049529535503074  0.44791245409955766  
0.3049529535503074  0.44793888234906315  
0.37560578528675537  0.38748605843805956  
0.24572454054547707  0.5046845136575703  
0.4655583334666381  0.31818308594674705  
0.40416459866279414  0.364690190873874  
0.09157525918807022  0.698126819235051  
0.24811229020966385  0.5022404852741  
0.5160119483267848  0.28231878967923674  
0.592588042746228  0.23081582686427918  
0.8691469491677801  0.06957988768981796  
0.2384073527272553  0.5119880108256056  
0.24112331580471824  0.5092441338677441  
0.3059769350188518  0.44704317213747213  
0.4118939871732137  0.3583514632939558  
0.3609412851736018  0.39960622476149793  
0.3220929062657728  0.43256923044112716  
0.3584579998680606  0.4016826887825945  
0.3210890091503074  0.43344807411118347  
0.5050657897966393  0.289937241408075  
0.4580023167608174  0.32398655175691066  
0.044857645344277296  0.7893082054053087  
0.4799250400500641  0.30754676166987843  
0.592588042746228  0.2308930637036041  
0.608378778233648  0.22107223829195546  
0.32389011959390096  0.4310060234698423  
0.244403629507546  0.5059927089154477  
0.47663358933162203  0.3099293519622254  
0.24780182911919285  0.5025614006018173  
0.46502936793105  0.3184584573636226  
0.10060418049633274  0.6836947042395698  
0.416744162337473  0.35466373412013136  
0.4641640452722394  0.3190357380017889  
0.4740898180487137  0.31187484467726717  
0.010260869733388292  0.899637104232695  
0.5435591090533411  0.2637886913736854  
0.5320860427500429  0.2712239520364553  
0.3709526430611848  0.39122509278234724  
0.27799969368252325  0.473101139500052  
0.23708607803494794  0.5133696742157087  
0.36291191256701993  0.39805475843614724  
0.4533630339662913  0.3269798667863807  
0.2787393814495344  0.4723838932119619  
0.3057108091463301  0.44732029714622384  
0.27076025615284494  0.48012680639977146  
0.14683148402197227  0.617782970520223  
0.6659358476762856  0.18456239213669234  
0.8438952852435326  0.08312115066034632  
0.3817793349383365  0.38240375073839283  
0.4165875817746964  0.3547280677106216  
0.4641640452722394  0.31904438809212443  
0.44925127043921553  0.3299675341412112  
0.3270675537161662  0.42831773595848255  
0.4383274234810568  0.3381921274796514  
0.4563784485103555  0.3249875045264747  
0.7135109934384516  0.15633695727365557  
0.35378839190701317  0.4056789962034734  
0.7354141968301109  0.14398419312896898  
0.39514046354153304  0.3717899752637635  
0.3870033464057613  0.37825333197454375  
0.20964062749479978  0.5425323754107829  
0.6063201422904623  0.22216104439401738  
0.3047745168680957  0.44811609805987074  
0.12058973950993816  0.6541781343890829  
0.5275699784017541  0.27414161039527324  
0.26040389298922606  0.4902454376625585  
0.33543341518977643  0.42115611069438663  
0.7654598211898983  0.12614307679045292  
0.3323855172861193  0.42359579348595316  
0.2039368179890258  0.5489647922932832  
0.11464749308424849  0.6633351455124242  
0.2582307426053417  0.4921671211832464  
0.36802863412832465  0.39359581113124487  
0.5613995717067368  0.2513178569011  
0.1744600258998416  0.5827876695492021  
0.5629815111997098  0.25067989855994544  
0.44205681510954525  0.33541807633263476  
0.4118939871732137  0.35834001552853445  
0.34217767112024355  0.41519769436137466  
0.5731307345724491  0.2436421246939902  
0.25070871589883603  0.4995598531597176  
0.3524215265336357  0.40685242444325675  
0.13403147914386826  0.6348941021380934  
0.5245518450359561  0.2762937217294666  
0.6148193796300323  0.21693040430449034  
0.3010174073969918  0.45157128417025727  
0.3596133752324965  0.40078518900868393  
0.3133402103006807  0.4403040604861618  
0.16014448544668733  0.6008816766703681  
0.47749769667669784  0.30934113982353434  
0.15245769976421614  0.6105738557781196  
0.6998448696432537  0.16464495934039503  
0.8878023172817229  0.05930703931095489  
0.38359349355012196  0.38118764052096005  
0.4140603053716701  0.35677030926101133  
0.20062096360683113  0.552542712846538  
0.9716845996856156  0.016702637032017107  
0.43039205590255536  0.3443637527252965  
0.5060805361692515  0.2891356998204993  
0.4696954678395051  0.3149526648966444  
0.27143105995249533  0.47966968494962375  
0.7605445839451795  0.12918321324510354  
0.3753814923648636  0.38759664082603146  
0.31723449989964014  0.4368360455253624  
0.9500531803504267  0.027685584292883227  
0.2064949187097349  0.5460796494938397  
0.45077026572756296  0.3289297634889039  
0.20964062749479978  0.542540912642925  
0.5060805361692515  0.28906169799727593  
0.9854801368567492  0.009737701267179873  
0.131974503819838  0.6377308175791079  
0.7037107147334007  0.1621396636003824  
0.11883035208835081  0.6565187022171117  
0.38194897206449524  0.38234684823242526  
0.14822389864404903  0.6158445486732754  
0.2364767812191098  0.5140024647204183  
0.759090964766298  0.12992196620618413  
0.1356971386307217  0.6325681626857257  
0.6219755463335879  0.21232157891314898  
0.9880796135259637  0.00859594440725795  
0.18178545123224082  0.5739644566659559  
0.37436788181156333  0.38844655063453076  
0.3055060680508102  0.4474004862981852  
0.20138077905201504  0.5518097067350477  
0.29871521335113327  0.4535784321225247  
0.6774113389263419  0.1777146245533954  
0.05465775833929438  0.7676111494475691  
0.14822389864404903  0.6158421068603902  
0.5245518450359561  0.27626785656328173  
0.29955659228108356  0.45282969793297856  
0.2384073527272553  0.5119489072599845  
0.03304881824359568  0.8190823496693269  
0.4391575488768916  0.337559937472606  
0.06895147677443778  0.7382698913472283  
0.29544967008282585  0.4566036710419005  
0.35394249183262383  0.40542968700875254  
0.5476780507834578  0.2607379405779812  
0.4695031827716557  0.315232599017424  
0.36480041911059946  0.39638761941939554  
0.8073565360410984  0.10325192940907027  
0.1366985721654899  0.6311993140799124  
0.369007163148521  0.39282720122296794  
0.3932058550237981  0.3732056766279035  
0.2887459197946646  0.4627815020187722  
0.5077070992307433  0.2882948080422814  
0.1521585156594898  0.610463149638029  
0.7563462639518024  0.1318574533385825  
